-[3.0644673290848945, 25.065811971564532, 0.005706892466770053, 0.0015196654163774066, 1.0110023895179674, 1.0095615499230532]
-[2.9060510748572033, 24.417914805919555, 0.005989863159126692, 0.0015216318517251497, 1.0121557552908684, 1.0108300894650017]
-[2.9485029419000237, 24.57118511050671, 0.0057087579488633985, 0.0014921930422758397, 1.0120194710609292, 1.0105461183352993]
-[2.9060513977080085, 24.590798642501163, 0.005132685400110381, 0.0014405952034301285, 1.0030041508005927, 1.001546837426133]
-[2.9670380845804556, 25.27855100877317, 0.00547816066450577, 0.0014721361731301447, 0.9994130872528024, 0.999238978911735]
-[2.906051094806244, 24.52406926134767, 0.00538812085016005, 0.0014488770959216128, 1.0107063447534563, 1.0093235550099589]
-[2.9321048106529415, 24.607240129911386, 0.005519494567668378, 0.0014637224119488205, 1.0124615516999185, 1.0110762015439347]
-[2.9060514767166077, 24.62730383632422, 0.006042272553185042, 0.0015981097222367401, 1.004090565902253, 1.0025376746134589]
-[2.9633116296314337, 25.289735696819584, 0.005186364518506745, 0.0013546986830557043, 0.9957736519690393, 1.0029654597330728]
-[2.906051138232633, 24.5271426459281, 0.005383750367613909, 0.0014603292565662073, 1.0090797157560165, 1.007779573010329]
-[2.945862961356411, 24.586245626266365, 0.005767908950495215, 0.0015007775512244426, 1.0113486177936661, 1.0099576992382133]
-[2.9060514961614405, 24.67073513693661, 0.005952277425607812, 0.0015642718338470334, 1.0075553296146427, 1.0060975410943005]
-[3.007780926031672, 25.204716307315998, 0.005485890803880144, 0.001410667876577659, 0.9984532957299319, 1.0002329104322798]
-[2.9060512685203514, 24.546021134917204, 0.006100588485276578, 0.0016012552326758948, 1.0086344727517655, 1.0069735172317025]
-[2.948722711930087, 24.603458807330483, 0.005784232173818329, 0.001489193251251224, 1.0111080324474562, 1.0097615737074943]
-[2.9060513965727353, 24.61638971143044, 0.005549146396605681, 0.0015026346555973493, 1.011213954780768, 1.0098884760580946]
-[2.9696429608210364, 24.967747713966663, 0.005865248042834732, 0.0015405849884715353, 1.0090660512374143, 1.0076309703124895]
-[2.9060512765683972, 24.520849336000964, 0.005459592419302988, 0.001457100661768328, 1.0073823643352033, 1.0059277560297983]
-[2.965475267654911, 24.56786399192636, 0.005594318549305792, 0.0014531929699827001, 1.0229873473948614, 1.0216172928232887]
-[2.906051391523326, 24.657517835868358, 0.005985236863249039, 0.001479201137615453, 1.004389778304635, 1.0029591059941367]
-[2.9726576457511165, 24.742640572810902, 0.005224391873988315, 0.0014548093776794546, 1.0131617690161934, 1.0117922698486819]
-[2.9060512976591837, 24.53930754012064, 0.006043835795505478, 0.0016574337278932975, 1.0057615191468157, 1.0042218407133174]
-[2.9092769503777944, 24.548128172653925, 0.005763211102708041, 0.0014933945858780714, 1.0179897408451852, 1.016694820549083]
-[2.906051321829755, 24.651489544397563, 0.005303049584626898, 0.0014182230460826307, 1.0086019855548818, 1.007326345072426]
-[2.9639091388167498, 24.815849818198565, 0.005605869408440143, 0.0015490667885001053, 1.003576975988263, 1.0021260480884275]
-[2.9060512380349244, 24.390550435715348, 0.006085064457547597, 0.001639696310629766, 1.0075077930326108, 1.0058945647065396]
-[2.925743214418645, 24.566754197711486, 0.005965747940737045, 0.0015342765208356897, 1.0069007115753106, 1.0054354493907651]
-[2.906051533722734, 24.75949337954593, 0.005521720932447426, 0.0014230151752383775, 1.0023676337508585, 1.0010977148378737]
-[2.9600011154671315, 25.111164250694525, 0.005691568842561247, 0.0014536494211436339, 0.9987930654116592, 0.9997256793887956]
-[2.9060512463111543, 24.535143045861368, 0.005588177862129964, 0.0014888492699112823, 1.0119051900306484, 1.0104133283763794]
-[2.933830466625607, 24.527515009770354, 0.0057497999605016035, 0.001515153904922708, 1.0153153284444683, 1.0138592408039162]
-[2.906051401619974, 24.64200284889649, 0.005590557463990506, 0.0014403543452902853, 1.011568614647828, 1.0102953555823675]
-[2.9561369736877703, 25.5509349965147, 0.005301622508747217, 0.0013871764605524687, 0.9921328175381932, 1.0066659300555652]
-[2.906051159840246, 24.503974819581398, 0.005670645424064492, 0.0015729180024818617, 1.005711458688199, 1.0042045658217036]
-[2.973985864740011, 24.556401240335695, 0.006014464408949582, 0.0015570565116506216, 1.0179598108685777, 1.0164276112822666]
-[2.9060515623765717, 24.603015932352218, 0.005755109291900287, 0.0015355464394955348, 1.0096986728696922, 1.0082593037584429]
-[2.97651329486619, 25.3615562173335, 0.0052547495691402015, 0.001412487602866837, 0.9998023729652743, 0.9989290498857544]
-[2.906051113171237, 24.43688086512492, 0.005560256612284596, 0.0014688850277513887, 1.0004851980976894, 0.9991021076184422]
-[2.923452236171215, 24.6231973235742, 0.005552609342900615, 0.001521436990599492, 1.0009815089499923, 0.9995327955305685]
-[2.906051412371264, 24.591150991510958, 0.005914961976356344, 0.0015316074236355515, 1.013492500780788, 1.012047580460939]
-[2.947244715299017, 25.219764888483876, 0.0053786213338593136, 0.0014190843873257708, 0.9940008073812725, 1.0047017145029549]
-[2.9060511584371453, 24.37210072558591, 0.00642493466346048, 0.0016295521530518401, 1.011104488751182, 1.0094816728464298]
-[2.9206593802378444, 24.523784655242405, 0.005680155336713274, 0.001457210481619339, 1.0092700138198223, 1.0078936286360456]
-[2.9060515499135486, 24.699800082447034, 0.005566368483302988, 0.0014330226403346438, 1.0039901022775972, 1.0026771791684517]
-[2.994801645761082, 25.04747698887285, 0.005278804159533281, 0.0014275727657971267, 1.001618241904391, 1.0002428502071703]
-[2.9060511374165485, 24.376581884820773, 0.005477612786198565, 0.001471447265556517, 1.0095724801922317, 1.0081546315561314]
-[2.9113471748105835, 24.604112607675074, 0.005425001243147835, 0.0014344790104215664, 1.0072857998984004, 1.0059137271696335]
-[2.906051389369977, 24.618106667126426, 0.005808884670878614, 0.0014868275311173673, 1.0046644774328164, 1.0032649176510162]
-[2.9732762051826715, 25.313772257095422, 0.005518757445025795, 0.0014658690334021078, 0.9948209846871346, 1.0038525618121175]
-[2.906051250351213, 24.40509733530264, 0.00574351114958585, 0.0014606043160867196, 1.0072940224186526, 1.0058635817627495]
-[2.9232002838130113, 24.59932173419984, 0.005635932196190394, 0.001475042242110109, 1.0114564559644914, 1.0100375305578781]
-[2.9060514471075938, 24.682000501856038, 0.005272853794304422, 0.001418061458392486, 1.004689173152811, 1.003306037577307]
-[2.9718162072143275, 25.020969726975185, 0.0060580714587955085, 0.0016855184315985171, 1.0001740578505194, 0.9986862936838268]
-[2.9111726088629837, 24.89800763136473, 0.0050991295089602914, 0.0013675523221575038, 1.0013229092737235, 1.0000169687546552]
-[2.952300400294926, 24.951058414117327, 0.005142274474092769, 0.0013523473600770082, 1.0042697192305114, 1.0029671047233053]
-[2.941751387249609, 24.866865025903493, 0.005600490751208798, 0.0014594376804569881, 1.0021297355085994, 1.0008246535218803]
-[3.0185193706554654, 25.11668138749128, 0.005672637704710661, 0.001484074190457161, 1.0044193167028463, 1.002970130856758]
-[2.916610008395747, 24.851620084230603, 0.0060433100354503905, 0.0015670114159570348, 1.0047679181439724, 1.0032146345794426]
-[2.9497786189081583, 24.75030113993379, 0.00581252854718122, 0.00149886979995381, 1.0057066426412595, 1.0043945714539984]
-[2.926702954821077, 24.96889791296862, 0.005503056972576909, 0.0014746906336867624, 1.0030995937041713, 1.0018023583851514]
-[3.0250405042626562, 25.032633956660046, 0.0052808236894830865, 0.0013998672160057371, 1.010334215931652, 1.009088942891271]
-[2.922906592221259, 24.567114234830644, 0.005148750195536985, 0.0013883007580335407, 1.0141111537973102, 1.0128393143437822]
-[2.9755946700515965, 24.52097506814112, 0.005851781868862151, 0.0015283219433410923, 1.0129448175288662, 1.011614256483225]
-[2.9364882576805327, 24.86565170425516, 0.006126082427976695, 0.0016004464291937016, 1.0086637591377425, 1.0072547782576462]
-[2.9801588334233933, 25.160263118707274, 0.005770841284409902, 0.00153242393497953, 1.0018565257259375, 1.000412865057322]
-[2.9554742004851824, 24.646845419071287, 0.005567466587023542, 0.0014871713926368525, 1.0117690535816986, 1.0104318342854397]
-[2.9516205403613225, 24.709571053081, 0.005795540850553949, 0.001483467259865907, 1.0076711307195743, 1.006159556214148]
-[2.9112272350130004, 24.98407102946987, 0.005882910524025395, 0.0015343821394811937, 1.0019005122313, 1.0004757125074109]
-[3.035463031659975, 25.16694941448274, 0.005499199114351241, 0.001403898054674364, 1.0052741968894674, 1.0038976104657888]
-[2.931269673934816, 24.615262692161192, 0.005457575179692141, 0.0014725845557147274, 1.014794869861722, 1.0133853603494458]
-[2.9424679389198736, 24.795918806516486, 0.005940483328492061, 0.001574304302483125, 1.0047445935134478, 1.0033194429426309]
-[2.9210049101225612, 24.944498297050785, 0.00585132750517878, 0.0015843713146185775, 0.9995143839682383, 0.998816322748877]
-[2.986972377313417, 25.1759911361427, 0.005611172948808085, 0.0015073597716075474, 0.9962314388924286, 1.0024226705009767]
-[2.910724085082974, 24.85984686493475, 0.0057199949887486445, 0.0014303754834540821, 1.0020251021847812, 1.0007255872812308]
-[2.9443915543868133, 24.668083898964078, 0.006120366462056061, 0.0015476352764016617, 1.0116618814702785, 1.0101849148528035]
-[2.931499128555049, 24.96193841443046, 0.00569495125399194, 0.001408136982998039, 0.9972527523596257, 1.0014866219383025]
-[3.0016325375666173, 25.0935979866059, 0.005752149281133659, 0.0015598001875239483, 1.0047767824445193, 1.0032359617352047]
-[2.9368419522208313, 24.693243555304857, 0.005541088931392984, 0.0014402649320364755, 1.0089355263059359, 1.0076101893860787]
-[2.957677012678322, 24.718139385499267, 0.005312706579365542, 0.0014404892401749054, 1.007176512196605, 1.0057068312989665]
-[2.9621918570457386, 25.00528566364011, 0.005502629790925495, 0.001420449322180522, 1.0039999089562461, 1.0027738706018408]
-[2.9949068966586183, 25.07538051336644, 0.0055260913649561655, 0.0014526125910623415, 1.0074687105729034, 1.0060774218021131]
-[2.9057401878771403, 24.635368577891235, 0.006029098041532384, 0.0016228486259607696, 1.0050703235670917, 1.003439200858237]
-[2.968174203125032, 24.70545765869459, 0.005730346169725039, 0.0014817683440074415, 1.009505259060205, 1.0079976545233533]
-[2.9357264422167946, 24.99102596932112, 0.005306767353405407, 0.001375048709672637, 0.9982092538487044, 1.0004976031556174]
-[3.0043828882701846, 25.071859057105975, 0.005548550370968286, 0.0014058828633225463, 0.99853658598173, 0.999990350735821]
-[2.944018931514286, 24.61831495584543, 0.005479323854303594, 0.0014962634019009147, 1.0109280338940694, 1.0094124555580652]
-[2.965448482171985, 24.574634301715204, 0.005603966546052808, 0.001463379162923355, 1.0172156155122594, 1.015809288046271]
-[2.9354740695520647, 24.967844402273254, 0.005229210100268841, 0.0013792784352886424, 1.0019109960352532, 1.000656503250632]
-[2.9830968067797983, 25.038967363684655, 0.005381419954546082, 0.0014601756771528297, 1.0092402402083498, 1.0078101035568048]
-[2.937587896402194, 24.597546420768, 0.005738182969270263, 0.001515348611672677, 1.013192532141876, 1.0117749686234694]
-[2.943650744190134, 24.69740391052768, 0.00561249777506613, 0.0014889926180112305, 1.012084494967361, 1.0105709297872347]
-[2.9623249824411437, 24.954791026434442, 0.005124594294714177, 0.0013875581667361085, 1.0142516825933854, 1.0129461322886488]
-[2.985567222203678, 25.028389030054637, 0.005748000776887183, 0.0014915854032394992, 1.004772134137713, 1.0033937663143548]
-[2.9466898939247033, 24.410257481676926, 0.005666894861350526, 0.0015217424053820979, 1.0173712514940365, 1.0158988099225381]
-[2.945139796619368, 24.5024757905323, 0.005321451203207996, 0.001508538268874943, 1.015083112739037, 1.0136086103127853]
-[2.9478918492731743, 24.982175143159832, 0.005565526497103378, 0.0014012267333011236, 1.0038019642900398, 1.0024393260372813]
-[2.989408996391128, 25.038482839591662, 0.005457830588309883, 0.0013834266792776696, 1.0072091056550925, 1.005990101223725]
-[2.913542774414649, 24.744385833678738, 0.005463209276906683, 0.0013712248509489045, 1.0071603583199609, 1.0058346789246524]
-[2.964419952890986, 24.886369339637174, 0.005016605429269195, 0.0013724813803924639, 1.0105399512083508, 1.0093293828448342]
-[2.970888014566715, 24.983638325868828, 0.0055213028075185465, 0.0014715743475416005, 1.010262147204943, 1.0088267474144115]
-[3.0018743922219695, 25.07849221463106, 0.00564650882872393, 0.001526073535840061, 1.0101288419929766, 1.0087758317363267]
-[2.931015366450691, 24.718636636089794, 0.005909695945012927, 0.0015681210185590389, 1.007196397094164, 1.0056911977673095]
-[2.970807737769996, 24.461929648815552, 0.005615123586781285, 0.0014808127841760565, 1.0211517662796366, 1.0197839823180765]
-[2.953962978460038, 24.96652170622768, 0.004708198981817078, 0.0013185045602769135, 1.00193894902087, 1.0007270267643498]
-[2.9788931063364616, 25.08611227652038, 0.005145759470020419, 0.001412321574391557, 1.002856275590102, 1.0013821107234167]
-[2.921738003091094, 24.469277806155866, 0.006068504589484192, 0.0016192343127206508, 1.0100541413820978, 1.0084192284815483]
-[2.9716864943170664, 24.70161638463221, 0.005409215052553026, 0.0014290164044461625, 1.010070774566607, 1.0087547721771155]
-[2.9711244219838786, 24.955169795852747, 0.005343778031449255, 0.0014288081464149658, 1.0066244227508654, 1.0052204131766471]
-[2.980219863488275, 25.055477620092404, 0.005735661397455663, 0.0015581211528199973, 1.007344626772765, 1.0057535645978863]
-[2.961278062673338, 24.600577805173533, 0.005831693087273581, 0.0015109430225339218, 1.008690270486605, 1.007240818572306]
-[2.9602194635449735, 24.672552985082856, 0.005544746492837113, 0.0014800828411296698, 1.0062055499692104, 1.0048062870416288]
-[2.940497888269226, 24.970723743956793, 0.004878313892439039, 0.001369407927723542, 1.004244511322739, 1.0031382566820173]
-[2.9750377710012565, 25.036286855720633, 0.005315469187811165, 0.001445354350089544, 1.0091580050549305, 1.007944769602012]
-[2.946913587002162, 24.499765112468427, 0.006065900388631361, 0.0016472335232546999, 1.0094777518997193, 1.007884367828526]
-[2.9667883859473205, 24.337454013710662, 0.005307594708523628, 0.001344443771297976, 1.0190749324838353, 1.0177741942079745]
-[2.9614201097530035, 24.99479716965234, 0.005434758588143801, 0.0014738880214826328, 0.9977977772013819, 1.0008621663463375]
-[2.9932697124090297, 25.060453256724152, 0.005047121044513539, 0.0013454040998549543, 1.0055473819947895, 1.0042956888288086]
-[2.9667137558920658, 24.22878618763015, 0.006229242320229413, 0.001624033183048571, 1.0235597576829472, 1.0219382926729816]
-[2.9451491122055686, 24.605059478488553, 0.005313341438851478, 0.0013506885649310653, 1.0143163911296238, 1.0130431046503454]
-[2.9300438672348315, 25.016989642462658, 0.005412950847579352, 0.00148096352266489, 0.9995830050182466, 0.9989819634866656]
-[2.972004199696471, 25.03203907580222, 0.005776787045028689, 0.0015078132516647541, 0.9995172862895658, 0.9990595820336604]
-[2.9632171388833615, 24.487449243333554, 0.006213175541387341, 0.0016191421374611786, 1.0132369651976625, 1.011727139779839]
-[2.941738821635988, 24.356645100783425, 0.005505849215358425, 0.0014735170171103315, 1.0213379098058102, 1.01997102080137]
-[2.961244029438766, 24.951886369159947, 0.0054025884796199, 0.00141233663807764, 1.0021226771901237, 1.0008028368561732]
-[2.974915219774661, 25.073607905071892, 0.00581930145978519, 0.0015016529001789178, 1.000172180594421, 0.9987339861115317]
-[2.9120248099207253, 24.328573296497744, 0.005298862407809637, 0.0014046061954104286, 1.010169475839445, 1.0089112671380742]
-[2.954024925092457, 24.776967158979236, 0.005680894608397655, 0.0015492134807257433, 1.0071090215876395, 1.0056340092297626]
-[2.951671407410711, 24.95755486631444, 0.0053712859151336, 0.0015008346455997195, 1.0012810077619536, 0.999853199279514]
-[2.998904795459668, 25.063400590449817, 0.005133251517362712, 0.0013708524193691443, 1.008767882479782, 1.007425129008994]
-[2.939905376735905, 24.83811137239703, 0.005481107162723639, 0.0014691269904350927, 1.0066874489938393, 1.0052820695926292]
-[2.939264254640618, 24.452273085842975, 0.006266702053924434, 0.00153842459822181, 1.0174759427492142, 1.0160770038229725]
-[2.935967621542743, 24.966065096819957, 0.004942195091450481, 0.0013766971614805636, 1.011534030062558, 1.0102566050085735]
-[2.983406001782936, 25.062356764506657, 0.005266216979967029, 0.0014102301421938669, 1.004999253976918, 1.0037142076910095]
-[2.957830054277745, 24.35213622235859, 0.005975423175295162, 0.0015710061675978933, 1.025186460245052, 1.0236234792391234]
-[2.9582186924147984, 24.76620225681441, 0.005925447414152859, 0.001541909115438368, 1.004836428593083, 1.0033413975620005]
-[2.9695639265087554, 24.947312002213447, 0.005328784840160307, 0.0014299403357434185, 1.0080070919928288, 1.0065720692084632]
-[2.98981904689717, 25.049589948487707, 0.005447935098778265, 0.0014717016228471224, 1.0066169989090916, 1.00519069523802]
-[2.9191602824982974, 24.845727158979845, 0.0052039098376245796, 0.001411396319245619, 1.0070345570731496, 1.0057380928380375]
-[2.9576623874079018, 24.55318275976489, 0.005970355866500909, 0.0015251970523262857, 1.0151693081769788, 1.0136384204286029]
-[2.961238318514163, 25.004439745978942, 0.0059187827001029565, 0.001566808812981386, 1.0007927846393658, 0.9993625829317043]
-[2.9957426296340817, 25.049361046623584, 0.005482047450934934, 0.0015091426689375774, 1.0063126023278535, 1.0049810418980532]
-[2.9442357137207766, 24.47574951347868, 0.005593300454113763, 0.001527950312925522, 1.0106956414588177, 1.0091506610948908]
-[2.9684902720827218, 24.662909062002022, 0.006182247256392448, 0.0015931080030732734, 1.0166114733546245, 1.0151848113547914]
-[2.9703850716577156, 25.00282989040162, 0.006225362040192826, 0.0016110166701708655, 1.0050063621364094, 1.0034251596653407]
-[2.9770880458026285, 25.063511993970387, 0.005963260281381502, 0.0015050010032140613, 0.9950270140435075, 1.0035257654065266]
-[2.915766100951662, 24.5670820125929, 0.0052931977232212055, 0.0013287576031967752, 1.0104247884885809, 1.0091407258593925]
-[2.9418499381934704, 24.744564071980584, 0.00589084592257884, 0.001524946548985796, 1.0081834920225805, 1.006706319990058]
-[2.960258341926382, 24.968273696134112, 0.005956161966136942, 0.0016102416547104435, 1.0035549987638064, 1.0019116650436939]
-[2.9825142950673302, 25.057661838531484, 0.005703253693028901, 0.0014962103056581774, 1.0041097812065571, 1.0025671068619675]
-[2.9244321744045054, 24.52148551050245, 0.005917479459400001, 0.0015752759597613335, 1.0078138188503407, 1.0064038056764244]
-[2.949066095534685, 24.62420116370398, 0.005693472708804846, 0.0014069204140793351, 1.0028768872220835, 1.0015153057925177]
-[2.930878864344527, 25.01149629598993, 0.006252833916207226, 0.001598047609508256, 0.9991467105143664, 0.9993796378647457]
-[3.020317418263989, 25.043492091794175, 0.005622380711313775, 0.0015328053442943826, 1.0041875960092044, 1.00284705108377]
-[2.9218837271401967, 24.77921641134848, 0.005926489417397059, 0.001527121270878163, 1.0046316735066525, 1.003206259311406]
-[2.948232953728101, 24.87968237721369, 0.005243238858767206, 0.0014367516899203485, 1.0100422395102606, 1.0087128749818632]
-[2.9363906489363805, 25.016635559667176, 0.0056205006398724906, 0.0014968580041289435, 0.9948615057038293, 1.0037387380072458]
-[3.0224966211718494, 25.089234119850616, 0.0060411988259654196, 0.001581854970327812, 1.0037970151052187, 1.0023933347030158]
-[2.9429672723469404, 24.62256184498998, 0.005412511171594692, 0.0015270977974854373, 1.0083343886165506, 1.0068999031172075]
-[2.9720089638973137, 24.840811673327792, 0.005484560196174512, 0.0014618054913920209, 1.0070117100688056, 1.0055840115830341]
-[2.929172343966793, 24.982125094796515, 0.005780942621368738, 0.0014590360639014663, 0.9997017484462167, 0.9988304959999955]
-[2.9991634757605983, 25.04804610811558, 0.0057557421958616874, 0.0015629444581715362, 0.9991813647456712, 0.9992843626770593]
-[2.9023225580368326, 24.5136771571285, 0.005873412095748509, 0.0015439487979647475, 1.010795918051044, 1.009398575803994]
-[2.959811213848628, 24.63384701873848, 0.005760903220286578, 0.0015208104345213005, 1.0133293944337518, 1.0119035265002776]
-[2.962699679309861, 25.011469572349938, 0.005671929946690611, 0.0015327818181291757, 1.0016088317417244, 1.0001469254042255]
-[2.98109684445306, 25.089395666403032, 0.005120077240466142, 0.0014159019153971487, 1.0056498718942357, 1.0042706344957557]
-[2.9591983312282975, 24.637550344352235, 0.005202978399228306, 0.0014155869211482095, 1.016547127039523, 1.0152273305734585]
-[2.96310619053046, 24.585624438985803, 0.005675664602051547, 0.001528725573603306, 1.0150780421872578, 1.0136845399602945]
-[2.960841304166139, 24.947803510804896, 0.005337627463973227, 0.001355851780023085, 1.0065883999919345, 1.005305826869434]
-[3.0129949668930127, 25.036270869653823, 0.005618159226598957, 0.0015394756478124682, 1.005614877351615, 1.0040959941949144]
-[2.956985516798162, 24.626675530040405, 0.005994145550546104, 0.0015263363950348858, 1.0123623582090184, 1.0108939234409886]
-[2.937040236092, 24.68128082561577, 0.005753642681711321, 0.001506915455291332, 1.006307784842615, 1.004790761396178]
-[2.940872836390725, 24.994693813785602, 0.005729999127814328, 0.0015097939418193165, 1.0050755464575458, 1.0037269427927242]
-[2.9836512386218645, 25.0726620939414, 0.005826766535174923, 0.0015451021593295515, 1.0020922037725808, 1.0007364951834792]
-[2.903678684165095, 24.36041987691875, 0.005814059705621765, 0.0015195789446571472, 1.0118929929361924, 1.0104234041354605]
-[2.9282217982200716, 24.672774522135878, 0.005656412107694014, 0.0014113242300732348, 1.00892768250217, 1.0074833021913523]
-[2.945993865414846, 25.00879888755047, 0.00546275364472548, 0.0013905659062551552, 1.0062073016506512, 1.004843149498963]
-[2.9851664455571076, 25.04375629917953, 0.005324411185887464, 0.0013289889890611372, 1.0097640707056028, 1.0086188533649374]
-[2.89831420268663, 24.335971710997637, 0.005789602556600894, 0.0015324583493373002, 1.0149789547567312, 1.01360834175219]
-[2.9285591266158066, 24.568264686746648, 0.006347102821222646, 0.0016436199392726241, 1.0053913841256807, 1.003854312915426]
-[2.9248045903393427, 24.98752700459114, 0.005653905074374356, 0.0014335375507084586, 0.9948475675233919, 1.0038393208283198]
-[2.9771198352494475, 25.05735652365643, 0.004920330246187979, 0.0013325970613656745, 1.0013417035202952, 1.0001437222204754]
-[2.907420253921581, 24.326094174536575, 0.005309098690350423, 0.0014030685846896519, 1.0106558906474012, 1.0092342271726262]
-[2.9456810236916957, 24.692833583798155, 0.005279048316807963, 0.0013945081845123772, 1.0027414281037945, 1.001399783991277]
-[2.9366168848901726, 24.98577120134203, 0.005056216890429154, 0.0013859392804254653, 0.9926263027308169, 1.0060706887047186]
-[2.9800365893538294, 25.044727421627698, 0.0053490950826645765, 0.0014477120489942606, 1.0040738498949, 1.0026582502044983]
-[2.9501123326539975, 24.60797584406102, 0.005986547131058663, 0.0016088029555254083, 1.0086813635160032, 1.0072285793447584]
-[2.969425364052717, 24.49466514248775, 0.005356663305311054, 0.001430233960508948, 1.0183960873560127, 1.0169339798303292]
-[2.9250165022737966, 24.963320707730343, 0.005521770428739453, 0.0014360171505772416, 1.003352084658865, 1.0019669216468887]
-[3.0035058510532218, 25.07996912945828, 0.005454506651175779, 0.001449404943038863, 1.0010966516699835, 0.9997864674958714]
-[2.9373207189436052, 24.585739434788582, 0.0056369221187007905, 0.0015664886566756533, 1.0092480321838158, 1.0076895442154523]
-[2.930635573238865, 24.56488547119005, 0.00615477702502504, 0.0015662472120972998, 1.0033827622903966, 1.001848080967142]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279735, 0.9986045239378888]
-[2.99107433156288, 25.066792741956387, 0.005474496356681734, 0.0014595755438713235, 1.002727459492834, 1.001305168583628]
-[2.908595821651129, 24.826398331638643, 0.005661575689514669, 0.0015114773222703395, 1.004514867618249, 1.0029810006075883]
-[2.9244777414477885, 24.376045499437403, 0.006579854157814942, 0.0017321662863645775, 1.018478789011115, 1.0167806846667067]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279759, 0.9986045239378863]
-[2.9505093217272447, 25.01261866421169, 0.005778857894963504, 0.0015210404823388088, 0.9998452195872517, 0.998663050370088]
-[2.911782781764488, 24.379189077488796, 0.005660239000211993, 0.0014667554224636926, 1.0145544628505798, 1.0131626919242331]
-[2.9224238845713693, 24.823374374637645, 0.005772174142205231, 0.001495518417507082, 1.0014327289545193, 1.000132916950835]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026874, 0.9999227743279743, 0.9986045239378879]
-[2.9624572778835656, 25.0044145184017, 0.0057334776910214725, 0.0014305725587537787, 1.0008065285686472, 0.9995597601577342]
-[2.9133417310442757, 24.59515354723984, 0.0057965416431301625, 0.0014838458915232083, 1.008298516835878, 1.0069704250671299]
-[2.9238098091555162, 24.773955048967114, 0.00577067011582146, 0.0014991027882167267, 1.0067785092695698, 1.005336626961809]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279756, 0.9986045239378866]
-[2.9686961624178263, 25.01011560434273, 0.005610689018793436, 0.001481992749009514, 1.006175048640937, 1.0047973265824635]
-[2.9183005577909555, 24.816454556615067, 0.005693419035386222, 0.0015724492173396735, 0.9981570218772589, 1.0004117003685182]
-[2.9232044707337517, 24.47151166700083, 0.0062808879482703795, 0.0016806729392970497, 1.0080601120277093, 1.0064952960655629]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279749, 0.9986045239378875]
-[2.9478218100056495, 25.005832787245524, 0.005445582494505527, 0.0014115957488575145, 1.0042155109897732, 1.0028522684297019]
-[2.9006745046219007, 24.57078031513962, 0.005796014842292058, 0.0014681243756319553, 1.0029111864593314, 1.0015307152900204]
-[2.9235756804463198, 24.56663613044699, 0.005391913478723938, 0.001458103358998078, 1.0067996065010463, 1.0054315071149]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279754, 0.998604523937887]
-[2.9594674933711524, 25.016557107952465, 0.005091151554413795, 0.0013091758797251476, 1.0017428735306853, 1.0004648042925637]
-[2.908712504337715, 24.434827306483744, 0.006364731077409092, 0.001565589022356156, 1.0082754693902283, 1.0068338824544412]
-[2.9224044233294117, 24.460319926011035, 0.006008203953513316, 0.0015427198996990894, 1.0093795790149214, 1.0079181999326956]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.999922774327975, 0.9986045239378872]
-[2.957358025757543, 25.023107311176325, 0.005296665568740664, 0.0013787058018306195, 1.0087874184657735, 1.0073686587092052]
-[2.90074128561542, 24.605010046084466, 0.005891331442076958, 0.0015213484056437636, 1.0115748093917658, 1.0100284100033923]
-[2.923463081281917, 24.62998624918571, 0.005543078146918808, 0.0014465851253722198, 1.0133304290985603, 1.0119274060262158]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279717, 0.9986045239378906]
-[2.9467807652684206, 25.01565088478755, 0.004898387053387717, 0.0013196840391868686, 0.999210255671294, 0.99958770735901]
-[2.8995479468041663, 24.64556973681113, 0.005602228308810485, 0.0014465010507800596, 1.0030694563432017, 1.00175167226033]
-[2.9234843271904127, 24.69653643522618, 0.0054401367854900054, 0.0014684383394969345, 1.005427877570835, 1.0039603226523224]
-[2.925460232633061, 24.995063898234818, 0.005752063419512175, 0.0015724400084026872, 0.9999227743279719, 0.9986045239378903]
-[2.9515770264507557, 25.02714914046981, 0.005806044504420724, 0.0015075990055088376, 0.9975595068679876, 1.0009805964186784]
-[2.9097652645063734, 24.60303191988795, 0.005740722007613491, 0.0015228138809760873, 1.008194018512093, 1.0066960137327892]
-[2.9237838206886333, 24.745375990588634, 0.00612598945509433, 0.0015739088717396197, 1.0089363059875003, 1.0074334455190772]
-[2.925460232633061, 24.995063898234818, 0.005752063419512174, 0.0015724400084026872, 0.9999227743279707, 0.9986045239378915]
-[2.9663737169490627, 25.0085992062279, 0.0059996444688170175, 0.0015576960652626765, 1.0047647726504658, 1.0033082688201163]
